42.3569802,-71.0540018,lawyer,Stephanie Petty, Esq,https://www.yelp.com/biz/stephanie-petty-esq-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,260 Franklin St,Boston,MA,02110,(857) 259-5200,260 Franklin St,8
42.3592720031738,-71.0573883056641,lawyer,Todd & Weld Llp,https://www.yelp.com/biz/todd-and-weld-llp-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,28 State St,Boston,MA,02109,(617) 720-2626,28 State St,1
42.3693668,-71.0788111,lawyer,Bennett & Belfort P.C.,https://www.yelp.com/biz/bennett-and-belfort-p-c-cambridge?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,24 Thorndike St,Cambridge,MA,02141,(617) 577-8800,24 Thorndike St,2
42.3214094,-71.169558,lawyer,Sokolove Law,https://www.yelp.com/biz/sokolove-law-chestnut-hill?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,1330 Boylston St,Chestnut Hill,MA,02467,(800) 801-1271,1330 Boylston St,4
42.35698,-71.0522699,lawyer,Victim Right Law Center,https://www.yelp.com/biz/victim-right-law-center-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,115 Broad St,Boston,MA,02110,(617) 399-6720,115 Broad St,1
42.3649749,-71.1066406,lawyer,Goldstein and Feuer,https://www.yelp.com/biz/goldstein-and-feuer-cambridge-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.0,52 Western Ave,Cambridge,MA,02139,(617) 492-8473,52 Western Ave,2
42.3501244,-71.094202,lawyer,PiltserCowan Law,https://www.yelp.com/biz/piltsercowan-law-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,25 Bay State Rd,Boston,MA,02215,(617) 245-1976,25 Bay State Rd,3
42.3965377807617,-71.1206359863281,lawyer,Adam Dash & Associates,https://www.yelp.com/biz/adam-dash-and-associates-somerville?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,48 Grove St,Somerville,MA,02144,(617) 625-7373,48 Grove St,5
42.3484,-71.08787,lawyer,KDS Law,https://www.yelp.com/biz/kds-law-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,359 Newbury St,Boston,MA,02115,(857) 576-0827,359 Newbury St,4
42.34019,-71.13073,lawyer,The Law Office Of Wendy A. Kaplan,https://www.yelp.com/biz/the-law-office-of-wendy-a-kaplan-brookline?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,1530 Beacon St,Brookline,MA,02446,(857) 218-9889,1530 Beacon St,1
42.3341879,-71.1188764,lawyer,Attorney Christopher Shannon,https://www.yelp.com/biz/attorney-christopher-shannon-brookline?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,27 Harvard St,Brookline,MA,02445,(617) 566-2300,27 Harvard St,3
42.365546,-71.104479,lawyer,Kenneth D Quat,https://www.yelp.com/biz/kenneth-d-quat-cambridge-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,678 Massachusetts Ave,Cambridge,MA,02139,(866) 907-1220,678 Massachusetts Ave,2
42.3253348,-71.2532529,lawyer,Centre For Mediation & Dispute Resolution,https://www.yelp.com/biz/centre-for-mediation-and-dispute-resolution-wellesley-hills-3?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.0,37 Walnut St,Wellesley Hills,MA,02481,(781) 239-1600,37 Walnut St,3
42.3579903,-71.0559921,lawyer,Mills Fingerprint Service,https://www.yelp.com/biz/mills-fingerprint-service-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.0,50 Congress St,Boston,MA,02109,(617) 720-2524,50 Congress St,17
42.35873,-71.0526,lawyer,Law Offices of Esther J Horwich,https://www.yelp.com/biz/law-offices-of-esther-j-horwich-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,170 Milk St,Boston,MA,02109,(617) 523-1150,170 Milk St,6
42.3632893760823,-71.0495998011938,lawyer,Anderson Aquino Llp,https://www.yelp.com/biz/anderson-aquino-llp-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,240 Lewis Wharf,Boston,MA,02110,(617) 723-3600,240 Lewis Wharf,1
42.3579642,-71.0615934,lawyer,Sullivan Sorgi & Dimmock,https://www.yelp.com/biz/sullivan-sorgi-and-dimmock-boston-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,6 Beacon St,Boston,MA,02108,(617) 742-2150,6 Beacon St,1
42.33173,-71.19366,lawyer,Ligris.,https://www.yelp.com/biz/ligris-newton-centre?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,1188 Centre St,Newton Centre,MA,02459,(617) 274-1500,1188 Centre St,12
42.3518443107605,-71.0572575777769,lawyer,Fenn Peter & Associates,https://www.yelp.com/biz/fenn-peter-and-associates-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,71 South St,Boston,MA,02111,(617) 522-9292,71 South St,1
42.3433113,-71.0383835,lawyer,Welch & Donohoe Llp,https://www.yelp.com/biz/welch-and-donohoe-llp-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,655 Summer St,Boston,MA,02210,(617) 428-0222,655 Summer St,1
42.36597,-71.10436,lawyer,Altman & Altman,https://www.yelp.com/biz/altman-and-altman-cambridge-6?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.0,689 Massachusetts Ave,Cambridge,MA,02139,(617) 492-3000,689 Massachusetts Ave,10
42.35814,-71.05606,lawyer,Nevo Itai,https://www.yelp.com/biz/nevo-itai-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.0,Exchange Pl,Boston,MA,02109,(617) 570-1517,Exchange Pl,1
42.45451,-71.06692,lawyer,Law Office of Myra S Lyons,https://www.yelp.com/biz/law-office-of-myra-s-lyons-melrose?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.0,49 Myrtle St,Melrose,MA,02176,(781) 665-2940,49 Myrtle St,2
42.322849,-71.1026627,lawyer,Amador Robert R,https://www.yelp.com/biz/amador-robert-r-jamaica-plain-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,296 Centre St,Jamaica Plain,MA,02130,(617) 522-3197,296 Centre St,1
42.3115158081055,-71.0826873779297,lawyer,Attorney Eddie Jenkins,https://www.yelp.com/biz/attorney-eddie-jenkins-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,576 Warren St,Boston,MA,02121,(617) 238-5215,576 Warren St,1
42.4727254,-71.2488437,lawyer,MT Law,https://www.yelp.com/biz/mt-law-lexington-3?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,430 Bedford St,Lexington,MA,02420,(800) 345-1899,430 Bedford St,6
42.3425751,-71.0569534,lawyer,R McHale Law,https://www.yelp.com/biz/r-mchale-law-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,9 W Broadway,Boston,MA,02127,(617) 306-2183,9 W Broadway,1
42.3677558898926,-71.0548400878906,lawyer,Cohen Herbert S Atty,https://www.yelp.com/biz/cohen-herbert-s-atty-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,500 Commercial St,Boston,MA,02109,(617) 523-4680,500 Commercial St,1
42.35123,-71.05816,lawyer,Kennedy Justin F X Atty,https://www.yelp.com/biz/kennedy-justin-f-x-atty-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.0,132 Lincoln St,Boston,MA,02111,(617) 482-4828,132 Lincoln St,2
42.28806,-71.04184,lawyer,Dolan Connly,https://www.yelp.com/biz/dolan-connly-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,50 Redfield St,Boston,MA,02122,(617) 265-3100,50 Redfield St,2
42.3755187988281,-71.036750793457,lawyer,Massachusetts Constable Service,https://www.yelp.com/biz/massachusetts-constable-service-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,,Boston,MA,02128,(617) 391-8517,,6
42.40511,-71.08116,lawyer,Law Offices of Lungo-Koehn & Collins,https://www.yelp.com/biz/law-offices-of-lungo-koehn-and-collins-medford-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,567 Fellsway,Medford,MA,02155,(781) 393-1882,567 Fellsway,6
42.3613997453266,-71.0627409559165,lawyer,Jeffrey T Angley,https://www.yelp.com/biz/jeffrey-t-angley-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,1 Bowdoin Sq,Boston,MA,02114,(617) 892-4391,1 Bowdoin Sq,1
42.357783,-71.18641,lawyer,Gilmartin Magence, LLP,https://www.yelp.com/biz/gilmartin-magence-llp-newton?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,305 Washington St,Newton,MA,02458,(617) 964-4300,305 Washington St,5
42.4157636,-71.1533336,lawyer,Leone & Leone,https://www.yelp.com/biz/leone-and-leone-arlington?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,637 Massachusetts Ave,Arlington,MA,02476,(781) 648-2345,637 Massachusetts Ave,2
42.3553848266602,-71.0627212524414,lawyer,The Law Firm of Quinn and Morris, PC,https://www.yelp.com/biz/the-law-firm-of-quinn-and-morris-pc-boston-3?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,141 Tremont St,Boston,MA,02111,(857) 284-8437,141 Tremont St,1
42.4114714,-71.012537,lawyer,Occena Law,https://www.yelp.com/biz/occena-law-revere?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,130 Rt,Spring Valley,NY,10977,(845) 578-6555,130 Rt,5
42.353766,-71.056416,lawyer,Kenney & Sams,https://www.yelp.com/biz/kenney-and-sams-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,10 High St,Boston,MA,02110,(617) 722-6045,10 High St,1
42.35372,-71.05822,lawyer,Swett Valerie Atty,https://www.yelp.com/biz/swett-valerie-atty-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,2.0,99 Summer St,Boston,MA,02110,(617) 951-2300,99 Summer St,1
42.219651,-71.032106,lawyer,Fitzpatrick & Associates,https://www.yelp.com/biz/fitzpatrick-and-associates-braintree?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,100 Grandview Rd,Braintree,MA,02184,(617) 825-0965,100 Grandview Rd,3
42.26072,-71.04684,lawyer,Karol & Karol Counsellors At Law,https://www.yelp.com/biz/karol-and-karol-counsellors-at-law-milton?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,424 Adams St,Milton,MA,02186,(617) 696-1000,424 Adams St,1
42.3355979,-71.1501392,lawyer,Donald M Solomon,https://www.yelp.com/biz/donald-m-solomon-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,2001 Beacon St,Boston,MA,02135,(617) 739-3700,2001 Beacon St,1
42.3567319,-71.1859798,lawyer,Dwyer, Spino & Goncalves,https://www.yelp.com/biz/dwyer-spino-and-goncalves-newton?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,300 Washington St,Newton,MA,02458,(617) 244-2665,300 Washington St,5
42.3576807,-71.0575144,lawyer,Karon & Dalimonte,https://www.yelp.com/biz/karon-and-dalimonte-boston-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,85 Devonshire St,Boston,MA,02109,(617) 367-3311,85 Devonshire St,1
42.3948083,-71.1582544,lawyer,Avery Dooley & Noone,https://www.yelp.com/biz/avery-dooley-and-noone-belmont?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,3 Brighton St,Belmont,MA,02478,(617) 489-5300,3 Brighton St,3
42.34456,-71.11406,lawyer,Smyth Lisa Attorney At Law,https://www.yelp.com/biz/smyth-lisa-attorney-at-law-brookline?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,1170 Beacon St,Brookline,MA,02446,(617) 608-0023,1170 Beacon St,1
42.35914,-71.05574,lawyer,Jeffrey A Soilson,https://www.yelp.com/biz/jeffrey-a-soilson-boston-3?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,84 State Street,Boston,MA,02109,(617) 542-5542,84 State Street,3
42.3515896,-71.1318368,lawyer,Law Office of Katz & Whitehead,https://www.yelp.com/biz/law-office-of-katz-and-whitehead-allston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,2.5,161 Harvard Ave,Allston,MA,02134,(617) 254-7493,161 Harvard Ave,3
42.356998,-71.060537,lawyer,Law Office of Matthew W Peterson,https://www.yelp.com/biz/law-office-of-matthew-w-peterson-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,45 Bromfield St,Boston,MA,02108,(617) 356-8217,45 Bromfield St,1
42.3678139,-71.188714,lawyer,Hope Elder Law,https://www.yelp.com/biz/hope-elder-law-watertown?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,182 Main St,Watertown,MA,02472,(617) 926-8549,182 Main St,2
42.3982011,-71.2537435,lawyer,Cushing & Dolan, PC,https://www.yelp.com/biz/cushing-and-dolan-attorneys-at-law-waltham?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,2.5,375 Totten Pond Rd,Waltham,MA,02451,(617) 523-1555,375 Totten Pond Rd,3
42.3559047,-71.0574005,lawyer,Pamela A Thomure Atty,https://www.yelp.com/biz/pamela-a-thomure-atty-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,185 Devonshire St,Boston,MA,02110,(617) 482-8222,185 Devonshire St,2
42.45415,-71.13594,lawyer,Law Office of Andrew F Sabourin,https://www.yelp.com/biz/law-office-of-andrew-f-sabourin-winchester?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,63 Shore Rd,Winchester,MA,01890,(781) 368-7180,63 Shore Rd,6
42.28799,-71.14491,lawyer,Murphy Steven J Atty,https://www.yelp.com/biz/murphy-steven-j-atty-west-roxbury?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,1646 Centre St,West Roxbury,MA,02132,(617) 325-4489,1646 Centre St,1
42.3249487,-71.2522684,lawyer,Cohen & Sales,https://www.yelp.com/biz/cohen-and-sales-wellesley?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,60 Walnut St,Wellesley,MA,02481,(617) 621-1151,60 Walnut St,16
42.3392,-71.13769,lawyer,Kirzner, Fuchs & Hill,https://www.yelp.com/biz/kirzner-fuchs-and-hill-brookline?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,1674 Beacon St,Brookline,MA,02445,(617) 278-0203,1674 Beacon St,5
42.32963,-71.19437,lawyer,Hagens Berman Sobol Shapiro LLP,https://www.yelp.com/biz/hagens-berman-sobol-shapiro-llp-newton?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,1280 Centre St,Newton,MA,02459,(617) 641-9550,1280 Centre St,1
42.3679261,-71.1073713,lawyer,Law Office of Frank V Grimaldi,https://www.yelp.com/biz/law-office-of-frank-v-grimaldi-cambridge?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,875 Massachusetts Ave,Cambridge,MA,02139,(617) 876-1111,875 Massachusetts Ave,2
42.3658768,-71.1039555,lawyer,Denzil P Kanarek,https://www.yelp.com/biz/denzil-p-kanarek-cambridge?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,675 Massachusetts Ave,Cambridge,MA,02139,(617) 669-0480,675 Massachusetts Ave,16
42.3755302,-71.0642242,lawyer,Troiano Anthony PC Lwyr III,https://www.yelp.com/biz/troiano-anthony-pc-lwyr-iii-charlestown?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,1 Thompson Sq,Charlestown,MA,02129,(617) 242-4400,1 Thompson Sq,3
42.3342209,-71.1186523,lawyer,J. Redmond Law, PC,https://www.yelp.com/biz/j-redmond-law-pc-brookline?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,27 Harvard St,Brookline,MA,02445,(617) 249-4358,27 Harvard St,7
42.3630142211914,-71.0537490844727,lawyer,Cornish Maggie M Atty,https://www.yelp.com/biz/cornish-maggie-m-atty-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,115 Richmond St,Boston,MA,02109,(617) 296-1900,115 Richmond St,1
42.3526762,-71.0551535,lawyer,Wolf Greenfield and Sacks,https://www.yelp.com/biz/wolf-greenfield-and-sacks-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,2.0,600 Atlantic Ave,Boston,MA,02210,(617) 720-3500,600 Atlantic Ave,1
42.3569908,-71.0621719,lawyer,Sokolove James Law Offices of,https://www.yelp.com/biz/sokolove-james-law-offices-of-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,1 Park St,Boston,MA,02108,(800) 632-8400,1 Park St,1
42.4017572,-71.1267475,lawyer,QuickSilva Title & Real Estate Law,https://www.yelp.com/biz/quicksilva-title-and-real-estate-law-somerville-3?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.0,206 Holland St,Somerville,MA,02144,(617) 666-9977,206 Holland St,20
42.359695,-71.06002,lawyer,Justice Resource Institute,https://www.yelp.com/biz/justice-resource-institute-boston-3?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,130 Boylston St,Boston,MA,02116,(617) 457-8150,130 Boylston St,2
42.35527,-71.05796,lawyer,Lewis Lawrence Atty,https://www.yelp.com/biz/lewis-lawrence-atty-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,77 Franklin St,Boston,MA,02110,(617) 723-2525,77 Franklin St,1
42.360366,-71.06093,lawyer,Gregory P Lee,https://www.yelp.com/biz/gregory-p-lee-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,1 Ctr Plz,Boston,MA,02108,(508) 222-6100,1 Ctr Plz,3
42.35853,-71.06182,lawyer,Hennessy & Killgoar,https://www.yelp.com/biz/hennessy-and-killgoar-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,11 Beacon St,Boston,MA,02108,(617) 742-8300,11 Beacon St,1
42.3699,-71.07945,lawyer,The Law Office of Pamela J Schaefer,https://www.yelp.com/biz/the-law-office-of-pamela-j-schaefer-cambridge?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,43 Thorndike St,Cambridge,MA,02141,(617) 494-0088,43 Thorndike St,4
42.3727927,-71.1229062,lawyer,Doubleday Law,https://www.yelp.com/biz/doubleday-law-cambridge-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,6 Bennett St,Cambridge,MA,02138,(617) 575-2006,6 Bennett St,7
42.34919,-71.15154,lawyer,Boone & Henkoff,https://www.yelp.com/biz/boone-and-henkoff-brighton?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,311 Washington St,Brighton,MA,02135,(617) 782-8210,311 Washington St,1
